Start,End,Value
27.0,36.0,0.0008807908203173504
27.0,37.0,0.0009316489518397043
27.0,38.0,0.0009307742860978325
27.0,39.0,0.0009299004415238034
27.0,40.0,0.0009290274173466751
27.0,41.0,0.0009821062017063421
27.0,42.0,0.0009811305695276683
27.0,43.0,0.0009801559065498269
27.0,44.0,0.0009791822118100058
27.0,45.0,0.0010354380842133339
27.0,46.0,0.0010343492943662258
27.0,47.0,0.0010332616494097193
27.0,48.0,0.0010321751481399324
27.0,49.0,0.0010935046625917314
27.0,50.0,0.001092285210564553
27.0,51.0,0.0010910671184430956
27.0,52.0,0.001089850384710823
27.0,53.0,0.001158152849447376
27.0,54.0,0.001156778827895449
27.0,55.0,0.0011554064364696544
27.0,56.0,0.0011540356732360258
27.0,57.0,0.0012311431335884574
27.0,58.0,0.0012295830744054996
27.0,59.0,0.0012280249920720143
27.0,60.0,0.0012264688840830107
27.0,61.0,0.0013136103511362561
27.0,62.0,0.0013118252624915094
27.0,63.0,0.0013100425996357093
27.0,64.0,0.001308262359272407
27.0,65.0,0.0014060486570163725
27.0,66.0,0.001403992341981538
27.0,67.0,0.0014019390342619208
27.0,68.0,0.001399888729459389
27.0,69.0,0.001508381825358417
27.0,70.0,0.001506001403241511
27.0,71.0,0.0015036247377393816
27.0,72.0,0.0015012518229236041
27.0,73.0,0.0016204447414341502
27.0,74.0,0.0016176800701348582
27.0,75.0,0.001614920115693351
27.0,76.0,0.0016121648700621084
27.0,77.0,0.0017426230745264024
27.0,78.0,0.001739403871729934
27.0,79.0,0.0017361906158687476
27.0,80.0,0.0017329832959568808
27.0,81.0,0.0018765938451863477
27.0,82.0,0.0018728329251258447
27.0,83.0,0.0018690795424020632
27.0,84.0,0.0018653336819092735
27.0,85.0,0.00202589199580019
27.0,86.0,0.0020214735339301724
27.0,87.0,0.002017064708706796
27.0,88.0,0.0020126654991125753
27.0,89.0,0.002196170795920027
27.0,90.0,0.0021909328178720006
27.0,91.0,0.0021857073326656436
27.0,92.0,0.002180494310504898
27.0,93.0,0.00239506675257485
27.0,94.0,0.0023887772702691416
27.0,95.0,0.002382504304241165
27.0,96.0,0.002376247811118921
27.0,97.0,0.002631714541447131
27.0,98.0,0.0026240404835371676
27.0,99.0,0.002616388803116813
27.0,100.0,0.0026087594349334924
28.0,29.0,0.0008364455327716236
28.0,30.0,0.00083574589164233
28.0,31.0,0.0008350468357247334
28.0,32.0,0.0008343483645293364
28.0,33.0,0.000883835276951168
28.0,34.0,0.0008830514930726596
28.0,35.0,0.0008822684042525905
28.0,36.0,0.0008814860098745838
28.0,37.0,0.000932384282644007
28.0,38.0,0.0009315089265469728
28.0,39.0,0.0009306343922659118
28.0,40.0,0.0009297606790292733
28.0,41.0,0.000982881357350306
28.0,42.0,0.0009819049551257975
28.0,43.0,0.0009809295228670912
28.0,44.0,0.000979955059610615
28.0,45.0,0.0010362553335836753
28.0,46.0,0.0010351656843777793
28.0,47.0,0.001034077180966123
28.0,48.0,0.0010329898221438738
28.0,49.0,0.0010943677426837172
28.0,50.0,0.001093147328168857
28.0,51.0,0.0010919282746330626
28.0,52.0,0.0010907105805586007
28.0,53.0,0.0011590669549853127
28.0,54.0,0.0011576918489472486
28.0,55.0,0.001156318374321941
28.0,56.0,0.001154946529173897
28.0,57.0,0.0012321148488132164
28.0,58.0,0.0012305535583085558
28.0,59.0,0.0012289942462136532
28.0,60.0,0.0012274369100215405
28.0,61.0,0.0013146471559908465
28.0,62.0,0.0013128606584134044
28.0,63.0,0.0013110765885395329
28.0,64.0,0.001309294943070181
28.0,65.0,0.00140715842146983
28.0,66.0,0.0014051004834290495
28.0,67.0,0.0014030455550770966
28.0,68.0,0.0014009936320123677
28.0,69.0,0.0015095723592163108
28.0,70.0,0.001507190058282597
28.0,71.0,0.001504811516928676
28.0,72.0,0.0015024367292214447
28.0,73.0,0.0016217237241804882
28.0,74.0,0.0016189568707846392
28.0,75.0,0.0016161947379694911
28.0,76.0,0.0016134373176811719
28.0,77.0,0.001743998490045797
28.0,78.0,0.0017407767464006785
28.0,79.0,0.0017375609543846323
28.0,80.0,0.001734351103003025
28.0,81.0,0.0018780750010002469
28.0,82.0,0.00187431111252512
28.0,83.0,0.001870554767335775
28.0,84.0,0.0018668059503145593
28.0,85.0,0.0020274909894852687
28.0,86.0,0.0020230690402167906
28.0,87.0,0.002018656735200955
28.0,88.0,0.0020142540534036873
28.0,89.0,0.0021979041870589973
28.0,90.0,0.0021926620747857316
28.0,91.0,0.0021874324652144707
28.0,92.0,0.00218221532852564
28.0,93.0,0.0023969571280838355
28.0,94.0,0.0023906626816228263
28.0,95.0,0.002384384764475498
28.0,96.0,0.0023781233332356177
28.0,97.0,0.002633791698048484
28.0,98.0,0.002626111583166993
28.0,99.0,0.0026184538634371896
28.0,100.0,0.002610818473554997
29.0,30.0,0.0008364455327716236
29.0,31.0,0.00083574589164233
29.0,32.0,0.0008350468357247334
29.0,33.0,0.0008845751759054548
29.0,34.0,0.000883790735885596
29.0,35.0,0.0008830069915060417
29.0,36.0,0.0008822239421498992
29.0,37.0,0.0009331648241925426
29.0,38.0,0.0009322887352948636
29.0,39.0,0.0009314134689011375
29.0,40.0,0.0009305390242391678
29.0,41.0,0.0009837041723108043
29.0,42.0,0.0009827269526953137
29.0,43.0,0.0009817507038576284
29.0,44.0,0.0009807754248333691
29.0,45.0,0.0010371228303420502
29.0,46.0,0.001036032268940942
29.0,47.0,0.0010349428542932705
29.0,48.0,0.0010338545851931943
29.0,49.0,0.001095283887998951
29.0,50.0,0.0010940624518192543
29.0,51.0,0.0010928423777579617
29.0,52.0,0.0010916236642960688
29.0,53.0,0.0011600372629717742
29.0,54.0,0.0011586610057695212
29.0,55.0,0.001157286381345755
29.0,56.0,0.0011559133877633626
29.0,57.0,0.0012331463085342438
29.0,58.0,0.0012315837110018577
29.0,59.0,0.0012300230935354468
29.0,60.0,0.0012284644536259446
29.0,61.0,0.0013157477072828579
29.0,62.0,0.0013139597141465444
29.0,63.0,0.0013121741507461427
29.0,64.0,0.0013103910137798414
29.0,65.0,0.0014083364181754526
29.0,66.0,0.0014062767573405676
29.0,67.0,0.0014042201087140587
29.0,68.0,0.001402166467890637
29.0,69.0,0.001510836091315642
29.0,70.0,0.0015084517960488033
29.0,71.0,0.001506071263509074
29.0,72.0,0.0015036944877583837
29.0,73.0,0.0016230813433194327
29.0,74.0,0.001620312173663996
29.0,75.0,0.0016175477285410743
29.0,76.0,0.0016147879998900533
29.0,77.0,0.0017454584709864919
29.0,78.0,0.0017422340302723424
29.0,79.0,0.0017390155461696462
29.0,80.0,0.0017358030076745658
29.0,81.0,0.0018796472235235498
29.0,82.0,0.0018758801841251465
29.0,83.0,0.0018721206943273544
29.0,84.0,0.0018683687389998659
29.0,85.0,0.0020291882949697486
29.0,86.0,0.002024762643885191
29.0,87.0,0.002020346645126921
29.0,88.0,0.0020159402776432564
29.0,89.0,0.0021997441532292062
29.0,90.0,0.0021944976525438797
29.0,91.0,0.0021892636650271417
29.0,92.0,0.0021840421608344544
29.0,93.0,0.00239896373057956
29.0,94.0,0.0023926640147493867
29.0,95.0,0.0023863808420703397
29.0,96.0,0.0023801141690998474
29.0,97.0,0.0026359965656001815
29.0,98.0,0.0026283100213430844
29.0,99.0,0.0026206458909856806
29.0,100.0,0.0026130041091692252
30.0,31.0,0.0008364455327716236
30.0,32.0,0.00083574589164233
30.0,33.0,0.0008853156942630137
30.0,34.0,0.0008845305975525187
30.0,35.0,0.0008837461970646805
30.0,36.0,0.0008829624921820899
30.0,37.0,0.0009339460191681256
30.0,38.0,0.0009330691968563409
30.0,39.0,0.0009321931977370648
30.0,40.0,0.0009313180210374543
30.0,41.0,0.0009845276760873576
30.0,42.0,0.0009835496383966097
30.0,43.0,0.0009825725722963495
30.0,44.0,0.000981596476821391
30.0,45.0,0.0010379910533216581
30.0,46.0,0.0010368995789616976
30.0,47.0,0.0010358092523151733
30.0,48.0,0.0010347200721752344
30.0,49.0,0.00109620080026135
30.0,50.0,0.0010949783415615353
30.0,51.0,0.0010937572461204158
30.0,52.0,0.001092537512417716
30.0,53.0,0.0011610083832474518
30.0,54.0,0.0011596309739173181
30.0,55.0,0.0011582551987325445
30.0,56.0,0.0011568810557543966
30.0,57.0,0.001234178631737403
30.0,58.0,0.0012326147260831185
30.0,59.0,0.0012310528021524133
30.0,60.0,0.00122949285743412
30.0,61.0,0.0013168491798967164
30.0,62.0,0.0013150596899495306
30.0,63.0,0.0013132726317723
30.0,64.0,0.0013114880020604486
30.0,65.0,0.0014095154010360222
30.0,66.0,0.0014074540159648029
30.0,67.0,0.0014053956456236173
30.0,68.0,0.0014033402856034887
30.0,69.0,0.0015121008813429415
30.0,70.0,0.0015097145900734303
30.0,71.0,0.0015073320646809799
30.0,72.0,0.0015049532992225485
30.0,73.0,0.0016244400989834827
30.0,74.0,0.0016216686111294111
30.0,75.0,0.001618901851762977
30.0,76.0,0.0016161398128168181
30.0,77.0,0.0017469196741440405
30.0,78.0,0.00174369253410302
30.0,79.0,0.001740471355660005
30.0,80.0,0.001737256127801946
30.0,81.0,0.0018812207622262713
30.0,82.0,0.0018774505692668092
30.0,83.0,0.0018736879322280746
30.0,84.0,0.0018699328359670937
30.0,85.0,0.002030887021346318
30.0,86.0,0.0020264576653467215
30.0,87.0,0.0020220379697538167
30.0,88.0,0.0020176279134982975
30.0,89.0,0.0022015856597192925
30.0,90.0,0.002196334766948165
30.0,91.0,0.0021910963978209715
30.0,92.0,0.0021858705224681906
30.0,93.0,0.002400972012894055
30.0,94.0,0.002394667023283488
30.0,95.0,0.0023883785906730756
30.0,96.0,0.0023821066715838794
30.0,97.0,0.0026382032789474008
30.0,98.0,0.0026305102999323727
30.0,99.0,0.002622839753580739
30.0,100.0,0.00261519157447904
31.0,32.0,0.0008364455327716236
31.0,33.0,0.0008860568325423757
31.0,34.0,0.0008852710785914986
31.0,35.0,0.0008844860214461182
31.0,36.0,0.0008837016604883083
31.0,37.0,0.0009347278681177699
31.0,38.0,0.0009338503117779051
31.0,39.0,0.0009329735793196808
31.0,40.0,0.0009320976699696075
31.0,41.0,0.0009853518692566055
31.0,42.0,0.0009843730128057523
31.0,43.0,0.0009833951287587493
31.0,44.0,0.0009824182161496027
31.0,45.0,0.0010388600031304518
31.0,46.0,0.0010377676150473592
31.0,47.0,0.001036676375638506
31.0,48.0,0.0010355862836960317
31.0,49.0,0.001097118480112962
31.0,50.0,0.0010958949980370302
31.0,51.0,0.0010946728803610402
31.0,52.0,0.0010934521255634435
31.0,53.0,0.0011619803164923507
31.0,54.0,0.0011606017540698368
31.0,55.0,0.0011592248271607012
31.0,56.0,0.001157849533824586
31.0,57.0,0.001235211819145554
31.0,58.0,0.0012336466042742827
31.0,59.0,0.001232083372785582
31.0,60.0,0.001230522122166183
31.0,61.0,0.001317951574603703
31.0,62.0,0.0013161605865925964
31.0,63.0,0.0013143720323871904
31.0,64.0,0.001312585908680143
31.0,65.0,0.0014106953708770942
31.0,66.0,0.0014086322601261035
31.0,67.0,0.0014065721666289151
31.0,68.0,0.0014045150859728613
31.0,69.0,0.001513366730183849
31.0,70.0,0.0015109784412407207
31.0,71.0,0.0015085939213272408
31.0,72.0,0.0015062131644953925
31.0,73.0,0.0016257999921240752
31.0,74.0,0.001623026184130699
31.0,75.0,0.0016202571085833933
31.0,76.0,0.0016174927574080429
31.0,77.0,0.0017483821005416166
31.0,78.0,0.0017451522589139953
31.0,79.0,0.0017419283838751058
31.0,80.0,0.0017387104644026792
31.0,81.0,0.0018827956182102456
31.0,82.0,0.0018790222690497345
31.0,83.0,0.0018752564821353582
31.0,84.0,0.0018714982423114652
31.0,85.0,0.00203258716980447
31.0,86.0,0.002028154105788281
31.0,87.0,0.0020237307102659516
31.0,88.0,0.0020193169621505387
31.0,89.0,0.0022034287078187284
31.0,90.0,0.0021981734192849833
31.0,91.0,0.002192930664879288
31.0,92.0,0.002187700414707115
31.0,93.0,0.002402981976433574
31.0,94.0,0.00239667170862769
31.0,95.0,0.002390378011682583
31.0,96.0,0.002384100842082917
31.0,97.0,0.0026404118396353413
31.0,98.0,0.002632712420475552
31.0,99.0,0.0026250354527585667
31.0,100.0,0.002617380871016164
32.0,33.0,0.0008867985912625054
32.0,34.0,0.0008860121795210402
32.0,35.0,0.0008852264651683995
32.0,36.0,0.0008844414475861398
32.0,37.0,0.0009355103715889471
32.0,38.0,0.0009346320806065135
32.0,39.0,0.0009337546141954295
32.0,40.0,0.0009328779715815579
32.0,41.0,0.0009861767523956701
32.0,42.0,0.0009851970764992897
32.0,43.0,0.0009842183738208036
32.0,44.0,0.0009832406433934087
32.0,45.0,0.0010397296803768932
32.0,46.0,0.0010386363778057488
32.0,47.0,0.001037544224870452
32.0,48.0,0.0010364532203621303
32.0,49.0,0.0010980369281963702
32.0,50.0,0.0010968124218876066
32.0,51.0,0.0010955892811209864
32.0,52.0,0.0010943675043736873
32.0,53.0,0.0011629530633870439
32.0,54.0,0.0011615733469068437
32.0,55.0,0.0011601952673091847
32.0,56.0,0.001158818822652085
32.0,57.0,0.0012362458714821627
32.0,58.0,0.001234679346297899
32.0,59.0,0.0012331148061565864
32.0,60.0,0.0012315522485428514
32.0,61.0,0.0013190548921757441
32.0,62.0,0.0013172624048466183
32.0,63.0,0.0013154723533606435
32.0,64.0,0.0013136847344077088
32.0,65.0,0.0014118763285249148
32.0,66.0,0.0014098114906495075
32.0,67.0,0.0014077496725537835
32.0,68.0,0.0014056908698213812
32.0,69.0,0.001514633638724746
32.0,70.0,0.0015122433504356561
32.0,71.0,0.001509856834331442
32.0,72.0,0.0015074740844591074
32.0,73.0,0.0016271610236934437
32.0,74.0,0.0016243848936184678
32.0,75.0,0.0016216134999513098
32.0,76.0,0.0016188468346110948
32.0,77.0,0.00174984575120325
32.0,78.0,0.001746613205727406
32.0,79.0,0.001743386631835198
32.0,80.0,0.0017401660184951304
32.0,81.0,0.0018843717925782284
32.0,82.0,0.0018805952845744683
32.0,83.0,0.001876826345147545
32.0,84.0,0.00187306495912912
32.0,85.0,0.0020342887415346943
32.0,86.0,0.0020298519663977618
32.0,87.0,0.002025424867848628
32.0,88.0,0.0020210074247826964
32.0,89.0,0.0022052732988180656
32.0,90.0,0.002200013610841809
32.0,91.0,0.002194766467486494
32.0,92.0,0.002189531838832568
32.0,93.0,0.0024049936226055468
32.0,94.0,0.002398678072185727
32.0,95.0,0.0023923791064989104
32.0,96.0,0.0023860966819933315
32.0,97.0,0.0026426222492104963
32.0,98.0,0.002634916384514606
32.0,99.0,0.0026272329900566497
32.0,100.0,0.0026195720003136
33.0,34.0,0.0008867985912625054
33.0,35.0,0.0008860121795210402
33.0,36.0,0.0008852264651683995
33.0,37.0,0.0009363407172179177
33.0,38.0,0.0009354616466769667
33.0,39.0,0.0009345834014392431
33.0,40.0,0.0009337059807299226
33.0,41.0,0.0009870520687797668
33.0,42.0,0.0009860715233370692
33.0,43.0,0.0009850919519760798
33.0,44.0,0.0009841133537291384
33.0,45.0,0.0010406525295741133
33.0,46.0,0.00103955825660324
33.0,47.0,0.0010384651342886142
33.0,48.0,0.0010373731614202915
33.0,49.0,0.0010990115300730202
33.0,50.0,0.001097785936909966
33.0,51.0,0.0010965617105010914
33.0,52.0,0.0010953388493222214
33.0,53.0,0.001163985283897054
33.0,54.0,0.0011626043428002346
33.0,55.0,0.0011612250400388298
33.0,56.0,0.0011598473736691346
33.0,57.0,0.0012373431456406251
33.0,58.0,0.0012357752300310074
33.0,59.0,0.0012342093012262369
33.0,60.0,0.0012326453567087067
33.0,61.0,0.001320225666436889
33.0,62.0,0.0013184315881216403
33.0,63.0,0.0013166399478115626
33.0,64.0,0.0013148507421936065
33.0,65.0,0.0014131294897657106
33.0,66.0,0.0014110628191697301
33.0,67.0,0.0014089991710337462
33.0,68.0,0.0014069385409374775
33.0,69.0,0.0015159780058847496
33.0,70.0,0.0015135855960099528
33.0,71.0,0.0015111969616681694
33.0,72.0,0.0015088120969011189
33.0,73.0,0.0016286052685513179
33.0,74.0,0.0016258266744229833
33.0,75.0,0.0016230528209064345
33.0,76.0,0.0016202836999136237
33.0,77.0,0.0017513988892709944
33.0,78.0,0.0017481634746340082
33.0,79.0,0.00174493403688095
33.0,80.0,0.0017417105649705333
33.0,81.0,0.0018860443340367108
33.0,82.0,0.0018822644740584466
33.0,83.0,0.0018784921893747798
33.0,84.0,0.0018747274648039092
33.0,85.0,0.00203609434713341
33.0,86.0,0.002031653633978307
33.0,87.0,0.0020272226059998046
33.0,88.0,0.0020228012420745716
33.0,89.0,0.0022072306678649197
33.0,90.0,0.002201966311464823
33.0,91.0,0.0021967145108200948
33.0,92.0,0.0021914752359846255
33.0,93.0,0.002407128260555996
33.0,94.0,0.00240080710454393
33.0,95.0,0.0023945025479852385
33.0,96.0,0.0023882145472895007
33.0,97.0,0.002644967802932071
33.0,98.0,0.0026372550986208626
33.0,99.0,0.0026295648844918505
33.0,100.0,0.002621897094963849
34.0,35.0,0.0008867985912625054
34.0,36.0,0.0008860121795210402
34.0,37.0,0.0009371717998497954
34.0,38.0,0.0009362919490584021
34.0,39.0,0.0009354129243027636
34.0,40.0,0.0009345347248073677
34.0,41.0,0.0009879281620821698
34.0,42.0,0.000986946746321358
34.0,43.0,0.0009859663055068356
34.0,44.0,0.000984986838670083
34.0,45.0,0.0010415761978790849
34.0,46.0,0.0010404809536471698
34.0,47.0,0.0010393868610928082
34.0,48.0,0.0010382939190049815
34.0,49.0,0.00109998699699236
34.0,50.0,0.0010987603160103393
34.0,51.0,0.0010975350029956091
34.0,52.0,0.0010963110564226426
34.0,53.0,0.0011650184205912292
34.0,54.0,0.0011636362537908382
34.0,55.0,0.0011622557267800251
34.0,56.0,0.0011608768376133592
34.0,57.0,0.0012384413937239407
34.0,58.0,0.0012368720864548476
34.0,59.0,0.001235304767754061
34.0,60.0,0.00123373943510174
34.0,61.0,0.0013213974798605272
34.0,62.0,0.0013196018091470195
34.0,63.0,0.0013178085786026213
34.0,64.0,0.0013160177849113421
34.0,65.0,0.0014143837632945046
34.0,66.0,0.0014123152583512546
34.0,67.0,0.0014102497785506932
34.0,68.0,0.001408187319468616
34.0,69.0,0.0015173235662858213
34.0,70.0,0.0015149290329422287
34.0,71.0,0.0015125382784827587
34.0,72.0,0.001510151296943842
34.0,73.0,0.0016300507953002764
34.0,74.0,0.0016272697349315247
34.0,75.0,0.0016244934193822577
34.0,76.0,0.0016217218405572497
34.0,77.0,0.0017529534058818793
34.0,78.0,0.0017497151195371246
34.0,79.0,0.0017464828153812943
34.0,80.0,0.0017432564823633024
34.0,81.0,0.001887718360019076
34.0,82.0,0.0018839351450911433
34.0,83.0,0.0018801595121815313
34.0,84.0,0.001876391446094963
34.0,85.0,0.0020379015553618368
34.0,86.0,0.0020334569006932347
34.0,87.0,0.002029021939797658
34.0,88.0,0.002024596651533026
34.0,89.0,0.0022091897742445516
34.0,90.0,0.0022039207452769893
34.0,91.0,0.0021986642832091037
34.0,92.0,0.002193420358068207
34.0,93.0,0.0024092647931805667
34.0,94.0,0.0024029380266008104
34.0,95.0,0.0023966278742078664
34.0,96.0,0.002390334292372623
34.0,97.0,0.00264731543853359
34.0,98.0,0.002639595888536319
34.0,99.0,0.002631898848683208
34.0,100.0,0.002624224253334863
35.0,36.0,0.0008867985912625054
35.0,37.0,0.0009380036201387337
35.0,38.0,0.0009371229884043589
35.0,39.0,0.0009362431834389164
35.0,40.0,0.0009353642044662057
35.0,41.0,0.000988805032992461
35.0,42.0,0.0009878227461410532
35.0,43.0,0.000986841435101283
35.0,44.0,0.0009858610989037714
35.0,45.0,0.0010425006860188368
35.0,46.0,0.001041404469663802
35.0,47.0,0.0010403094060085338
35.0,48.0,0.0010392154938409378
35.0,49.0,0.0011009633297221894
35.0,50.0,0.0010997355599556692
35.0,51.0,0.001098509159370628
35.0,52.0,0.0010972841264401845
35.0,53.0,0.0011660524742827616
35.0,54.0,0.001164669080690882
35.0,55.0,0.0011632873283440343
35.0,56.0,0.0011619072152950609
35.0,57.0,0.0012395406165965513
35.0,58.0,0.0012379699164327656
35.0,59.0,0.0012364012066023113
35.0,60.0,0.0012348344845831108
35.0,61.0,0.0013225703333690044
35.0,62.0,0.0013207730688438476
35.0,63.0,0.0013189782466536597
35.0,64.0,0.0013171858634795069
35.0,65.0,0.0014156391500985482
35.0,66.0,0.001413568809179888
35.0,67.0,0.00141150149608899
35.0,68.0,0.0014094372063977226
35.0,69.0,0.001518670320987065
35.0,70.0,0.001516273662289916
35.0,71.0,0.001513880785830973
35.0,72.0,0.001511491685641374
35.0,73.0,0.001631497605078108
35.0,74.0,0.0016287140762799393
35.0,75.0,0.0016259352965126894
35.0,76.0,0.0016231612576739468
35.0,77.0,0.00175450930225948
35.0,78.0,0.0017512681416580699
35.0,79.0,0.0017480329685552898
35.0,80.0,0.0017448037718902443
35.0,81.0,0.0018893938718429666
35.0,82.0,0.0018856072989875598
35.0,83.0,0.001881828314880165
35.0,84.0,0.001878056904312018
35.0,85.0,0.0020397103676424457
35.0,86.0,0.002035261767961914
35.0,87.0,0.0020308228706584614
35.0,88.0,0.002026393654571243
35.0,89.0,0.0022111506194989927
35.0,90.0,0.0022058769138166606
35.0,91.0,0.0022006157861882056
35.0,92.0,0.002195367206614337
35.0,93.0,0.0024114032221609454
35.0,94.0,0.002405070840033639
35.0,95.0,0.00239875508683966
35.0,96.0,0.0023924559189111715
35.0,97.0,0.0026496651578629005
35.0,98.0,0.0026419387561034337
35.0,99.0,0.002634234884467809
35.0,100.0,0.002626553477258372
36.0,37.0,0.0009388361787394661
36.0,38.0,0.000937954765368956
36.0,39.0,0.0009370741795012065
36.0,40.0,0.0009361944203593282
36.0,41.0,0.0009896826822008336
36.0,42.0,0.0009886995234856622
36.0,43.0,0.0009877173414482448
36.0,44.0,0.0009867361351183423
36.0,45.0,0.001043425994721042
36.0,46.0,0.0010423288053800456
36.0,47.0,0.001041232769761935
36.0,48.0,0.001040137886653541
36.0,49.0,0.0011019405290309892
36.0,50.0,0.00110071166951358
36.0,51.0,0.0010994841803929158
36.0,52.0,0.00109825806014076
36.0,53.0,0.0011670874457855643
36.0,54.0,0.0011657028243133138
36.0,55.0,0.0011643198455428406
36.0,56.0,0.001162938507525259
36.0,57.0,0.0012406408151236657
36.0,58.0,0.001239068720828874
36.0,59.0,0.0012374986186340052
36.0,60.0,0.001235930506014743
36.0,61.0,0.0013237442278854852
36.0,62.0,0.001321945368134035
36.0,63.0,0.001320148952885335
36.0,64.0,0.001318354978817506
36.0,65.0,0.0014168956511659682
36.0,66.0,0.0014148234726423124
36.0,67.0,0.0014127543246338753
36.0,68.0,0.0014106882027085951
36.0,69.0,0.001520018271048524
36.0,70.0,0.0015176194851113853
36.0,71.0,0.001515224484769513
36.0,72.0,0.0015128332640487474
36.0,73.0,0.0016329456990236103
36.0,74.0,0.001630159699605082
36.0,75.0,0.0016273784534326444
36.0,76.0,0.0016246019523966945
36.0,77.0,0.0017560665796284578
36.0,78.0,0.001752822542219243
36.0,79.0,0.0017495844976230766
36.0,80.0,0.0017463524347692454
36.0,81.0,0.0018910708708271937
36.0,82.0,0.0018872809370638647
36.0,83.0,0.0018834985987842118
36.0,84.0,0.0018797238407659718
36.0,85.0,0.0020415207853989705
36.0,86.0,0.002037068237204973
36.0,87.0,0.0020326253999997457
36.0,88.0,0.002028192252603662
36.0,89.0,0.002213113205171643
36.0,90.0,0.002207834818623556
36.0,91.0,0.002202569021293447
36.0,92.0,0.0021973157831553978
36.0,93.0,0.002413543549180309
36.0,94.0,0.0024072055465211733
36.0,95.0,0.002400884187554968
36.0,96.0,0.002394579428575098
36.0,97.0,0.002652016962769489
36.0,98.0,0.0026442837031663
36.0,99.0,0.002636572993684369
36.0,100.0,0.002628884768567729
37.0,38.0,0.0009388361787394661
37.0,39.0,0.000937954765368956
37.0,40.0,0.0009370741795012065
37.0,41.0,0.000990612705247639
37.0,42.0,0.0009896286226401129
37.0,43.0,0.0009886455176281428
37.0,44.0,0.0009876633892405779
37.0,45.0,0.0010444065213485957
37.0,46.0,0.0010433083009585647
37.0,47.0,0.0010422112353755944
37.0,48.0,0.0010411153233853751
37.0,49.0,0.0011029760428442944
37.0,50.0,0.0011017460285449607
37.0,51.0,0.001100517385930159
37.0,52.0,0.0010992901134702165
37.0,53.0,0.0011681841793565752
37.0,54.0,0.0011667982567300224
37.0,55.0,0.0011654139783489235
37.0,56.0,0.0011640313422625619
37.0,57.0,0.0012418066681507255
37.0,58.0,0.0012402330965299666
37.0,59.0,0.0012386615188811432
37.0,60.0,0.0012370919326775676
37.0,61.0,0.0013249881747203146
37.0,62.0,0.0013231876245472203
37.0,63.0,0.0013213895211740207
37.0,64.0,0.0013195938612757144
37.0,65.0,0.00141822713410914
37.0,66.0,0.001416153008321155
37.0,67.0,0.00141408191589622
37.0,68.0,0.0014120138523981078
37.0,69.0,0.0015214466602171584
37.0,70.0,0.0015190456200966879
37.0,71.0,0.0015166483691288776
37.0,72.0,0.0015142549013339535
37.0,73.0,0.00163448020817648
37.0,74.0,0.0016316915907029792
37.0,75.0,0.0016289077309422813
37.0,76.0,0.001626128620777164
37.0,77.0,0.0017577167877407666
37.0,78.0,0.001754469701849842
37.0,79.0,0.0017512286144035227
37.0,80.0,0.001747993514320692
37.0,81.0,0.0018928479449587738
37.0,82.0,0.0018890544497248754
37.0,83.0,0.0018852685571122691
37.0,84.0,0.0018814902518843866
37.0,85.0,0.00204343924008662
37.0,86.0,0.002038982507751067
37.0,87.0,0.002034535495529879
37.0,88.0,0.002030098182223527
37.0,89.0,0.0022151929084169523
37.0,90.0,0.002209909561671796
37.0,91.0,0.002204638815974938
37.0,92.0,0.0021993806412722436
37.0,93.0,0.002415811600511888
37.0,94.0,0.002409467641914905
37.0,95.0,0.0024031403426512375
37.0,96.0,0.002396829658973218
37.0,97.0,0.002654509111960591
37.0,98.0,0.0026467685852709037
37.0,99.0,0.0026390506298932383
37.0,100.0,0.002631355180009836
38.0,39.0,0.0009388361787394661
38.0,40.0,0.000937954765368956
38.0,41.0,0.000991543602254233
38.0,42.0,0.0009905585948861532
38.0,43.0,0.0009895745660322944
38.0,44.0,0.0009885915147205924
38.0,45.0,0.0010453879693950827
38.0,46.0,0.0010442887169871216
38.0,47.0,0.0010431906204714145
38.0,48.0,0.001042093678632511
38.0,49.0,0.0011040125297490043
38.0,50.0,0.0011027813595825763
38.0,51.0,0.0011015515623896775
38.0,52.0,0.0011003231366391974
38.0,53.0,0.0011692819435483253
38.0,54.0,0.0011678947185447509
38.0,55.0,0.0011665091393317584
38.0,56.0,0.0011651252039567976
38.0,57.0,0.0012429736167513504
38.0,58.0,0.0012413985664163536
38.0,59.0,0.0012398255119270645
38.0,60.0,0.001238254450754421
38.0,61.0,0.0013262332905148988
38.0,62.0,0.0013244310483316397
38.0,63.0,0.0013226312552475786
38.0,64.0,0.001320833907934589
38.0,65.0,0.0014195598682713597
38.0,66.0,0.0014174837933891658
38.0,67.0,0.0014154107547205285
38.0,68.0,0.0014133407478250527
38.0,69.0,0.0015228763916694057
38.0,70.0,0.001520473095247306
38.0,71.0,0.0015180735915386028
38.0,72.0,0.0015156778745579033
38.0,73.0,0.0016360161593358667
38.0,74.0,0.0016332249213471587
38.0,75.0,0.001630438445542164
38.0,76.0,0.0016276567237960323
38.0,77.0,0.001759368546584036
38.0,78.0,0.001756118409346687
38.0,79.0,0.0017528742761907922
38.0,80.0,0.0017496361360248218
38.0,81.0,0.0018946266890396495
38.0,82.0,0.001890829628988402
38.0,83.0,0.0018870401787027702
38.0,84.0,0.0018832583229318673
38.0,85.0,0.002045359497581478
38.0,86.0,0.002040898577172454
38.0,87.0,0.002036447386011966
